0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
43.5,45.67,44.88627450980392,45.0,0.4212123492221649,45.0,45.0,0.0,0.83,0.09882352941176471,0.0,0.20829447480740843,0.0,0.0,14.5,22.75,17.54823529411765,16.75,2.417855004653797,15.585,19.25,0.0,2.04,0.5580392156862746,0.47,0.43736949874376535,0.43,0.83,4.5,27.33,20.090000000000003,18.75,4.009882292536777,18.0,23.5,0.0,4.3,0.7805882352941177,0.5,0.9048456481957702,0.215,0.87,r
36.0,39.0,36.92137254901961,36.5,0.8338969231454045,36.33,37.75,0.0,1.3,0.596078431372549,0.5,0.36051118391180353,0.43,0.935,6.0,16.75,12.536470588235293,15.0,3.5407563166811755,10.25,15.0,0.0,3.27,0.6890196078431373,0.43,0.8257705611172169,0.0,1.17,11.67,19.75,15.512352941176474,15.75,1.7831248842807328,14.125,16.75,0.0,3.54,1.0694117647058823,0.87,0.7033503018118521,0.82,1.22,r
31.0,44.0,36.89078431372549,36.25,3.3795933738467743,34.5,38.79,0.0,7.36,2.2892156862745097,1.73,1.5141292456554099,1.3,2.685,10.67,22.0,16.866078431372546,17.0,2.658365722342486,15.54,18.5,0.47,8.05,3.0894117647058823,2.6,1.768579556327287,2.05,4.125,7.0,23.0,18.923333333333336,19.75,3.1802639303470817,16.5,21.0,0.47,7.3,2.863137254901961,2.29,1.8586139891823459,1.455,3.97,r
42.5,45.0,44.220784313725495,44.25,0.6613345390564593,43.585,45.0,0.0,0.83,0.40215686274509804,0.5,0.2764584144169983,0.0,0.5,4.25,26.25,19.552549019607845,19.6,4.838173557505872,18.0,23.875,0.0,5.17,0.8923529411764706,0.47,1.2390618842257946,0.0,0.9450000000000001,10.67,30.75,23.523333333333333,23.0,5.326993773852816,19.5,28.875,0.0,2.45,0.7811764705882352,0.83,0.5842281987676511,0.43,1.12,r
28.75,42.0,36.52607843137255,37.5,3.692967413033249,33.75,39.33,0.43,6.55,2.603333333333333,2.16,1.7969002940248706,1.045,3.71,10.0,28.0,18.400392156862747,17.75,3.978264425994991,15.96,20.665,0.0,8.9,3.0888235294117647,3.16,1.940765464510149,1.41,4.12,9.75,26.33,18.741960784313726,19.5,4.2311762050795485,15.5,21.585,0.0,7.41,3.519607843137255,3.08,1.8583325437437872,2.305,4.63,r
31.67,36.5,32.79254901960785,33.0,0.6652393347878789,32.5,33.0,0.0,1.3,0.2592156862745098,0.0,0.299251353462302,0.0,0.47,13.75,21.25,20.540980392156865,21.0,1.2824168665484104,20.75,21.0,0.0,2.49,0.2803921568627451,0.0,0.452610034286973,0.0,0.43,12.0,19.25,17.518039215686276,18.0,1.3998800228703074,17.125,18.125,0.0,2.12,0.5962745098039216,0.47,0.49335975022011563,0.43,0.83,r
18.33,43.33,33.617254901960784,34.25,5.564130148884503,30.33,37.25,0.0,10.82,4.3449019607843145,4.24,2.5625404367923794,2.47,5.574999999999999,8.33,21.0,15.139215686274511,15.25,2.7117933867735977,13.585,16.835,0.47,7.84,3.2527450980392154,2.87,1.7611803751250155,2.05,4.15,10.67,20.0,15.448039215686276,16.0,2.212697918476757,13.75,17.0,0.94,6.82,3.1805882352941173,2.83,1.5360070465524642,1.9049999999999998,4.225,r
24.33,44.5,34.185490196078426,34.8,4.430482282427271,31.125,37.125,0.0,8.31,4.309019607843137,4.03,2.2276958992662896,2.175,6.18,10.0,22.25,15.785490196078431,16.75,3.0581957515669203,13.625,17.75,0.47,7.36,3.030196078431372,2.77,1.6235202372573967,1.895,3.74,7.67,23.0,15.773333333333335,16.25,3.2828217537153415,13.75,18.0,0.43,9.19,3.7170588235294115,3.4,2.0352594862745605,2.37,4.994999999999999,r
45.0,47.25,45.44254901960784,45.5,0.37750148681696566,45.25,45.5,0.0,0.83,0.4131372549019608,0.47,0.19455066379818325,0.43,0.5,12.75,19.67,18.230588235294118,18.25,0.9692294088908072,18.0,18.75,0.0,4.44,0.4676470588235294,0.43,0.7823339139658823,0.0,0.5,10.0,19.5,12.42,12.25,1.311284866076018,12.0,12.75,0.0,2.6,0.6343137254901962,0.47,0.5725425919596229,0.215,1.0,r
40.5,48.0,47.14058823529412,48.0,1.381619935821289,46.29,48.0,0.0,3.35,0.3509803921568627,0.0,0.6595672972546799,0.0,0.5,5.0,18.25,13.398823529411766,12.0,3.0434964413048515,11.75,16.125,0.0,4.0,0.5619607843137254,0.43,0.8512790837506654,0.0,0.5,5.33,15.75,13.778235294117648,14.5,1.8683133633117899,13.125,15.0,0.0,4.24,0.8254901960784312,0.71,0.9015948396602327,0.43,0.97,r
29.25,43.0,36.356078431372545,36.25,3.8048253985860496,32.75,39.25,0.43,10.43,2.9809803921568627,2.45,2.0068764335673093,1.5,3.9,7.5,22.5,14.25313725490196,14.5,3.208911647394536,11.835,16.0,0.0,7.16,2.7631372549019613,2.49,1.4726744245705883,1.895,3.55,10.75,23.33,16.54235294117647,16.75,2.896815208628465,15.0,18.5,0.0,9.18,3.514901960784314,2.94,1.9021286734067386,2.265,5.109999999999999,r
30.5,44.25,37.019411764705886,35.75,4.187321536144415,33.625,41.125,0.0,7.3,2.4401960784313728,1.7,1.8677489019630862,1.0150000000000001,3.56,6.33,25.0,17.350980392156863,17.33,3.670401206899301,15.0,19.75,0.43,10.03,3.224313725490196,3.09,2.1100097202638293,1.71,4.165,11.0,24.67,17.037450980392155,17.5,2.992314049786389,14.625,18.75,0.0,8.08,3.3298039215686273,2.86,1.8671405840975965,2.09,4.17,r
44.0,45.5,44.761372549019605,44.75,0.3248385420964893,44.5,45.0,0.0,0.83,0.27156862745098037,0.43,0.25379024842589687,0.0,0.5,3.5,14.67,10.632352941176471,11.5,2.769312974898499,9.25,12.0,0.0,2.17,0.5492156862745098,0.43,0.5024652948702224,0.0,0.83,0.0,19.0,13.531960784313723,16.0,5.868146903276313,9.5,18.0,0.0,3.35,0.6972549019607843,0.5,0.6359184804088416,0.43,0.87,r
31.0,44.0,36.83196078431372,36.0,3.6372555695787137,33.875,40.25,0.0,7.79,2.2715686274509808,1.79,1.781942055790838,1.275,3.035,6.67,22.5,15.544313725490197,15.5,3.4286902775852823,13.125,18.0,0.0,6.0,2.726470588235294,2.62,1.5686781996692778,1.63,4.045,11.25,21.25,16.813529411764705,17.33,2.588249465201847,14.875,18.625,0.0,7.4,2.5937254901960785,2.45,1.867080031261985,1.195,3.38,r
41.33,54.0,43.55235294117647,41.5,4.203450291479748,41.5,42.375,0.0,2.59,0.6958823529411765,0.5,0.6299243652077232,0.47,0.5,5.5,15.0,11.39392156862745,12.0,1.7595568515184412,10.75,12.125,0.0,3.5,0.6529411764705881,0.43,0.9212259095740786,0.0,0.5,7.25,21.0,14.43235294117647,14.0,2.586670128358306,13.75,14.45,0.0,3.56,0.9652941176470587,0.94,0.638715438802528,0.65,1.0,r
23.6,43.67,33.673529411764704,34.5,4.798223347669182,30.0,37.33,1.12,15.37,4.941960784313726,4.33,3.1111907814262008,2.8200000000000003,6.02,9.0,19.75,14.799019607843137,15.0,2.4325240018564758,13.125,16.5,0.0,7.6,3.043333333333333,3.08,1.5117270476731792,2.165,3.95,10.0,19.75,15.380980392156864,15.67,2.6309931622122935,13.25,17.5,0.94,8.22,3.5966666666666662,3.34,1.6680943218735165,2.45,4.475,r
26.75,30.0,28.91333333333333,29.0,0.7464145407658314,28.625,29.5,0.0,1.12,0.5164705882352942,0.47,0.24816787487031244,0.43,0.71,0.0,13.0,8.006666666666666,8.33,3.3086152188894173,5.375,11.125,0.0,4.61,1.0727450980392155,0.94,0.8906606052394426,0.44999999999999996,1.41,5.25,16.5,10.898823529411766,10.5,2.249005688795672,10.0,11.585,0.0,3.3,0.9603921568627449,0.83,0.5666743713432388,0.5,1.17,r
30.33,42.75,37.07666666666666,37.5,3.0575537062603932,34.5,39.125,0.43,7.37,2.4847058823529413,1.79,1.7441265469468394,1.275,3.285,8.5,20.0,14.526470588235295,14.33,3.1360209333034823,12.0,17.29,0.0,6.8,2.743529411764706,2.59,1.473169132896032,1.7,3.665,2.0,21.0,16.311764705882354,16.75,3.251926017536286,14.79,18.415,0.0,7.79,3.110588235294118,2.55,1.7662609227005006,1.87,4.385,r
37.25,45.0,40.601176470588236,39.75,2.0677036993329807,39.415,40.875,0.0,2.17,0.5617647058823529,0.5,0.45282537862780153,0.43,0.825,5.75,21.0,14.122745098039218,13.67,3.154603669833263,12.0,15.0,0.0,5.56,0.8211764705882352,0.47,1.015599620044875,0.43,0.94,8.67,19.67,16.512549019607842,18.0,2.493361460468381,15.0,18.0,0.0,2.49,0.5529411764705883,0.47,0.5515516081660793,0.0,0.83,r
27.25,41.25,33.90549019607844,34.0,4.152596447393121,29.75,37.375,0.0,9.9,4.03529411764706,3.68,2.157409884969638,2.6,5.0600000000000005,9.25,22.0,14.452549019607842,14.25,2.6357183788388734,12.665,16.125,0.0,7.32,3.554117647058823,3.39,1.8167885693944559,2.115,4.63,6.67,21.0,16.0621568627451,16.5,3.227228726771928,14.835,18.0,0.71,6.65,3.1941176470588233,3.0,1.4514050798734146,2.26,4.195,r
27.0,35.25,32.70078431372549,33.0,1.6427389849117904,32.75,33.0,0.0,1.5,0.4496078431372549,0.0,0.5676370699110963,0.0,0.99,3.0,24.33,15.55529411764706,16.25,5.143134590088491,12.375,19.125,0.0,4.92,1.235686274509804,1.09,1.0497585530053295,0.44999999999999996,1.49,11.5,23.75,17.329607843137257,17.5,2.9480637447547253,15.33,19.71,0.0,4.5,0.9241176470588235,0.83,0.7131596636675079,0.5,1.09,g
34.5,45.0,39.943137254901956,40.25,3.717628001936761,36.0,43.25,0.0,2.86,0.926078431372549,0.87,0.7316039322785862,0.43,1.4449999999999998,15.0,29.25,22.83352941176471,23.25,3.4176651816872945,20.25,25.67,0.0,2.74,1.0894117647058823,0.87,0.7480305121175362,0.47,1.49,29.75,36.0,32.48764705882353,32.5,1.6964180949698624,31.415,33.375,0.0,2.12,0.6584313725490194,0.47,0.5186651040855539,0.43,1.045,g
39.33,40.33,39.60666666666667,39.5,0.203289612785963,39.5,39.67,0.0,0.83,0.4996078431372548,0.5,0.14470605770752965,0.47,0.5,0.0,10.0,6.990392156862745,7.25,2.1829099484718224,6.0,8.5,0.0,4.0,0.8762745098039215,0.71,0.7820740649946493,0.44999999999999996,1.06,8.67,14.5,12.078431372549021,12.25,1.372069054456108,11.415,12.75,0.0,2.12,0.7660784313725489,0.83,0.4380642803579061,0.47,0.94,r
39.0,40.0,39.538235294117655,39.5,0.14729162749257638,39.5,39.585,0.0,0.5,0.46215686274509804,0.5,0.1176998509003337,0.47,0.5,4.75,11.0,8.916470588235294,9.0,1.88628717169938,8.71,10.415,0.0,0.83,0.30901960784313726,0.43,0.2819166891261373,0.0,0.47,10.0,12.67,11.626078431372548,12.0,0.7232373840762729,11.165,12.0,0.0,1.3,0.39,0.47,0.32222352490158135,0.0,0.5,r
41.25,42.0,41.628431372549024,41.5,0.22292036738727683,41.5,41.75,0.0,0.83,0.3876470588235294,0.5,0.21213758021900894,0.43,0.5,15.0,21.0,19.682941176470585,20.33,1.4974488894351583,18.415,20.75,0.0,1.92,0.47313725490196085,0.43,0.41593504394834746,0.0,0.71,27.5,30.0,29.308823529411764,29.5,0.718528070596615,28.71,30.0,0.0,0.87,0.30549019607843136,0.43,0.2632589122935077,0.0,0.5,g
23.25,41.33,34.434705882352944,34.67,4.322596605255307,32.0,37.75,1.0,9.81,4.709803921568628,4.86,2.4203499665924992,2.6799999999999997,6.825,9.5,22.67,15.818627450980392,15.5,3.1661977320488646,13.75,18.125,0.0,7.15,3.485294117647059,3.24,1.7840822323437633,2.14,5.045,9.75,21.0,15.53921568627451,15.0,2.747162057933427,13.625,17.375,0.43,8.77,3.421176470588235,3.08,1.8656866264824041,2.0549999999999997,4.21,r
25.25,42.75,34.427843137254904,35.25,4.90023604073334,30.875,38.29,0.0,12.1,4.36156862745098,3.91,2.4743535499592775,2.62,5.425000000000001,10.75,22.0,15.47549019607843,15.5,2.348395463907636,14.125,16.75,0.43,9.0,3.3449019607843145,3.2,1.7661272576448386,2.085,4.619999999999999,8.5,22.75,15.94627450980392,16.5,3.125484257381127,13.875,17.75,0.83,7.36,3.3541176470588234,2.96,1.5335607930181159,2.28,4.609999999999999,r
25.25,28.5,27.083333333333332,27.0,0.47918959365439767,27.0,27.0,0.0,1.48,0.17254901960784316,0.0,0.35339973478911896,0.0,0.0,0.0,8.33,4.892352941176471,6.5,2.8283433937450337,2.585,7.0,0.0,2.05,0.4974509803921569,0.47,0.4689342944901978,0.0,0.82,7.25,12.5,9.490196078431373,9.0,1.4967010258512934,8.5,10.375,0.0,1.64,0.4541176470588235,0.47,0.42243189496338096,0.0,0.5,r
48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.25,4.602941176470589,5.33,2.0040761403875322,3.0,5.75,0.0,2.86,0.6717647058823529,0.47,0.6253533589335007,0.43,0.825,1.67,10.25,5.28921568627451,5.25,1.7887927136896045,4.5,5.67,0.0,2.28,0.7431372549019609,0.5,0.4513512609756549,0.47,1.06,r
48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,9.25,6.2492156862745105,6.25,0.9438810160973784,6.0,6.5,0.0,0.83,0.2719607843137255,0.43,0.26283089322104536,0.0,0.47,1.75,6.0,3.945882352941177,4.0,0.9664184941744198,3.5,4.5,0.0,1.41,0.7699999999999999,0.83,0.39824615503479754,0.485,1.105,r
24.5,29.75,27.223921568627453,27.0,1.1967808127328454,26.875,27.625,0.0,1.48,0.4029411764705882,0.43,0.4317883468443634,0.0,0.825,0.0,11.75,6.117254901960783,6.5,2.40390438947257,4.585,7.625,0.0,3.57,1.15078431372549,0.83,0.8957228212728643,0.485,1.54,6.0,12.25,9.102549019607844,9.0,1.5770058251474595,8.5,9.835,0.0,2.59,0.7550980392156862,0.5,0.6084089826720825,0.43,1.185,r
21.33,43.0,33.895294117647055,35.5,5.415526697539649,30.0,37.875,1.0,10.89,4.581960784313726,4.18,2.620242751813536,2.54,6.36,9.0,21.75,14.239019607843138,14.67,2.5136684386783874,12.125,16.0,0.47,6.38,3.16078431372549,2.94,1.4684220689396559,2.0549999999999997,4.2,10.25,22.5,15.114313725490195,15.0,3.057983162087038,12.625,17.25,1.0,6.8,3.0307843137254906,2.59,1.5130377961402746,1.92,3.825,r
20.67,42.0,33.53941176470588,35.33,5.129921017623841,31.085,36.29,0.0,12.07,4.958431372549019,4.74,2.660747543491505,2.85,6.915,8.33,20.67,15.443529411764706,15.5,2.671516291194506,13.75,17.375,0.0,8.34,3.077254901960784,2.96,1.867964751735292,1.49,3.8,10.25,21.33,16.351372549019608,16.25,2.4742603093513367,15.0,17.75,0.0,7.04,3.071764705882354,2.95,1.3253115948822796,2.28,3.8,r
40.5,42.5,41.881960784313726,42.0,0.4335067224754104,41.67,42.0,0.0,1.12,0.29960784313725486,0.43,0.3037364698834418,0.0,0.5,13.0,24.0,20.465882352941176,22.0,3.3709340999020365,17.5,23.0,0.0,1.79,0.5854901960784313,0.5,0.4639194487213925,0.0,0.87,28.0,36.0,31.686274509803923,32.0,2.1241148375587544,30.0,33.71,0.0,1.5,0.5950980392156863,0.43,0.5445635777354912,0.0,1.12,g
39.0,40.0,39.53058823529412,39.5,0.1407041117338921,39.5,39.5,0.0,0.5,0.46901960784313723,0.5,0.09837184357245286,0.47,0.5,0.0,8.5,5.189803921568628,6.0,2.1144791228064452,3.625,6.5,0.0,0.71,0.29490196078431374,0.43,0.24483768132393027,0.0,0.5,10.75,12.5,11.495490196078434,11.5,0.47756596916233546,11.0,11.75,0.0,1.0,0.5611764705882353,0.5,0.269255618762718,0.43,0.825,r
39.33,40.0,39.52470588235295,39.5,0.10947790537229878,39.5,39.5,0.0,0.5,0.48235294117647054,0.5,0.07055744426477245,0.485,0.5,6.75,9.75,8.566862745098039,8.75,0.6770213887199679,8.25,9.0,0.0,1.3,0.49078431372549014,0.43,0.3596545183214297,0.43,0.825,9.0,12.0,11.099607843137253,11.5,1.0097127527852934,10.375,12.0,0.0,1.0,0.34549019607843134,0.43,0.29942821326982666,0.0,0.5,r
33.0,45.0,41.09196078431372,41.75,3.084219200775356,39.1,43.5,0.0,2.05,0.5692156862745098,0.43,0.4699354982856898,0.2,0.83,8.5,26.33,18.89686274509804,19.5,3.8227987078558443,16.415,21.375,0.0,4.5,1.3211764705882352,1.22,1.033260174513319,0.47,1.855,28.0,38.5,31.73,30.67,2.8013468189426316,29.75,32.67,0.0,1.5,0.503921568627451,0.47,0.4100735467272794,0.215,0.71,g
32.33,36.0,33.21411764705883,33.0,0.7090985163447692,33.0,33.0,0.0,1.87,0.3998039215686274,0.0,0.5638279531774864,0.0,0.5,15.0,23.75,19.696862745098038,19.5,2.479673760958146,18.0,21.5,0.0,3.5,0.5627450980392157,0.43,0.655902670924193,0.0,0.83,6.5,23.33,16.041960784313726,16.0,3.20554832726499,14.5,17.67,0.0,6.02,1.1466666666666665,0.87,1.2063476558051858,0.5,1.12,g
38.75,40.67,39.641960784313724,39.5,0.3751107548863038,39.5,40.0,0.0,1.64,0.5750980392156863,0.5,0.2580338935025367,0.47,0.5,8.25,15.25,13.158235294117645,13.0,1.3109396719641264,12.225,14.225,0.0,1.3,0.3123529411764706,0.43,0.30620638945191275,0.0,0.47,16.0,18.33,17.395490196078434,17.5,0.6714411775442141,16.875,18.0,0.0,1.12,0.38960784313725483,0.47,0.35384155089143343,0.0,0.71,r
29.25,43.75,36.84058823529411,36.0,3.4497573316189682,34.0,40.25,0.0,6.76,2.2750980392156865,2.05,1.5970289572190224,1.275,2.85,10.0,23.5,15.95156862745098,16.0,3.2370037828516787,13.585,18.165,0.0,8.06,2.9896078431372555,2.6,1.6758293001189757,1.685,4.15,9.5,21.0,15.500980392156864,15.5,2.4973876390356065,13.875,17.375,0.71,6.2,2.9792156862745096,2.77,1.3192283246462757,2.12,3.71,r
27.0,30.0,29.32039215686275,29.75,0.8786147296382271,28.875,30.0,0.0,1.25,0.323921568627451,0.43,0.3308660056964,0.0,0.485,0.0,12.5,5.090196078431373,4.0,4.031258111406948,2.0,8.625,0.0,2.49,0.7298039215686274,0.47,0.7788722364960211,0.0,1.33,0.0,17.0,6.705098039215686,5.33,5.2585645845797195,2.67,11.5,0.0,2.95,0.7266666666666666,0.71,0.5940022446646702,0.47,1.105,r
23.67,43.0,34.37803921568627,35.0,4.28810775032897,31.25,37.125,0.0,17.24,4.346274509803922,3.67,3.0033301255668268,2.14,6.29,11.33,21.75,16.119607843137256,16.33,2.442678006438273,14.475,17.875,0.0,8.84,3.4486274509803914,2.95,1.8158810749692205,2.465,4.57,8.5,22.25,16.315098039215684,16.25,3.315422973045231,14.55,18.75,0.43,8.09,3.739803921568628,3.74,1.6635089301787094,2.585,4.75,r
54.0,54.0,54.0,54.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,12.674901960784313,12.5,0.5666405299624079,12.25,13.0,0.0,1.79,0.5505882352941176,0.47,0.4254569861441031,0.215,0.83,15.25,19.0,17.643725490196076,17.75,0.6892168331789749,17.415,18.0,0.0,1.5,0.45450980392156853,0.43,0.39259298885991434,0.0,0.5,r
31.5,44.67,37.313529411764705,36.0,3.64840393790458,34.25,40.75,0.0,6.38,2.649411764705882,2.28,1.4680427946959937,1.455,3.685,9.0,21.5,15.604117647058825,15.25,3.174596148470283,13.75,17.75,0.0,7.98,2.7611764705882353,2.5,1.6642147061708394,1.625,3.71,12.0,22.0,17.261764705882353,17.0,2.503593981365471,15.5,18.75,0.0,7.93,2.828039215686275,2.74,1.6585741100208253,1.47,3.9749999999999996,r
36.25,45.0,42.642352941176476,43.75,2.518904990852409,40.375,44.835,0.0,1.22,0.4019607843137254,0.47,0.3595720768237886,0.0,0.5,4.33,22.0,12.143529411764705,12.0,4.661196766294858,8.5,15.04,0.0,4.72,0.9382352941176471,0.5,1.1017362767601926,0.0,1.365,12.25,20.25,15.663333333333332,15.25,2.1545715738092035,14.29,16.875,0.0,2.05,0.7392156862745098,0.82,0.3995139203444851,0.47,0.85,r
24.67,42.25,34.456078431372546,35.25,4.48646545888024,31.375,38.04,0.0,12.97,4.418235294117648,3.41,2.7196335825859728,2.6550000000000002,6.04,5.5,20.33,15.021176470588234,15.75,3.4458663044632614,12.33,17.71,0.0,7.83,3.090980392156863,2.86,1.6766910924818093,2.05,4.055,7.33,21.75,15.939607843137255,16.0,2.7224209525966505,14.25,17.5,0.5,8.15,3.30078431372549,3.11,1.5990370141272587,2.28,4.105,r
30.25,43.67,37.08843137254902,36.33,3.9506725364418753,33.625,40.75,0.43,6.73,2.5954901960784316,1.79,1.7514306309134713,1.3,3.8,11.75,24.25,17.887254901960784,17.75,3.664227655826735,15.5,20.915,0.47,10.61,3.1776470588235295,2.49,2.0011762423487784,1.745,4.28,11.0,22.75,16.771176470588234,16.25,3.062409278368144,14.5,19.04,0.87,8.57,3.520588235294117,3.27,1.796281060151452,2.265,4.734999999999999,r
29.0,44.0,36.19019607843137,35.75,4.22905591837993,32.875,39.25,0.0,8.49,2.8021568627450972,2.29,1.8597239727717556,1.6,4.005,6.0,27.67,15.64235294117647,15.0,4.000799214274715,12.75,17.67,0.0,7.59,3.109411764705882,2.87,1.8765536621847039,1.7850000000000001,4.404999999999999,9.67,22.0,17.024509803921568,16.75,3.14169019078934,15.0,19.625,0.0,8.98,3.216862745098039,2.49,2.032564380477114,1.68,3.995,r
47.5,48.0,47.8564705882353,48.0,0.18761474920071453,47.75,48.0,0.0,0.5,0.18980392156862744,0.0,0.2300129578617555,0.0,0.43,9.5,14.75,12.73843137254902,12.25,1.3032963938398965,12.0,14.0,0.0,1.3,0.444705882352941,0.43,0.3763208893546914,0.0,0.5,11.5,17.75,15.597254901960785,15.75,1.1963061120488727,15.25,16.25,0.0,3.08,0.7923529411764705,0.82,0.4687199088380784,0.47,0.87,r
42.0,47.25,45.14627450980392,45.25,0.9000643549976052,45.0,45.5,0.0,1.5,0.31254901960784315,0.43,0.32891240862731164,0.0,0.5,9.0,20.5,17.788039215686275,18.67,3.0198092784862047,18.0,19.415,0.0,3.86,0.543921568627451,0.47,0.6077633698451153,0.43,0.71,9.75,19.33,12.792549019607845,12.25,1.8994207992303915,12.0,13.25,0.0,3.94,0.8917647058823529,0.71,0.8903206296213807,0.43,1.105,r
27.25,44.0,36.73686274509804,36.5,3.627088358557634,34.71,39.875,0.0,11.12,2.734509803921569,2.28,2.218512396833058,1.03,3.54,8.33,19.25,14.303137254901959,14.33,2.5416085380688176,12.67,16.0,0.43,6.5,2.7882352941176474,2.69,1.5775191991000972,1.54,3.72,8.33,21.0,16.52,16.75,2.9854125343074447,14.125,18.875,0.43,8.23,3.062941176470589,2.68,1.866632576719529,1.685,3.9,r
28.75,43.67,37.11686274509804,36.75,3.7818299751290136,34.71,39.665,0.0,7.82,2.7070588235294117,2.24,1.7740172424389196,1.355,3.7199999999999998,10.75,24.5,16.76294117647059,16.75,3.045114969335409,14.835,18.125,0.43,7.46,2.965098039215686,2.45,1.8506619059666405,1.645,3.995,9.0,21.25,16.65529411764706,16.75,2.7028683674505323,14.75,18.875,0.0,6.38,2.5519607843137257,2.49,1.4163813322800372,1.7,3.3449999999999998,r
28.0,41.75,35.800784313725494,36.25,3.803661837302183,33.375,38.415,0.0,8.86,2.9521568627450985,2.62,2.1257011207839076,1.3900000000000001,3.8,11.0,25.5,18.949411764705882,19.0,3.4447394164230802,17.375,21.125,0.0,8.04,2.77843137254902,2.74,1.8089415386341479,1.3599999999999999,3.7,12.33,26.5,18.21549019607843,18.25,3.7631876454545763,15.125,20.125,0.0,9.57,3.7090196078431372,3.35,2.067183837883763,2.47,4.75,r
37.67,38.33,38.029411764705884,38.0,0.15505369089068263,38.0,38.0,0.83,1.0,0.9705882352941176,1.0,0.05622852531254516,0.94,1.0,3.0,11.67,7.557450980392158,7.75,1.6324507259176368,6.875,8.67,0.0,2.94,0.6129411764705882,0.5,0.4975029411677766,0.43,0.82,11.25,20.67,17.85313725490196,18.0,1.4578717230210325,17.585,18.25,0.0,2.28,0.45098039215686275,0.43,0.4269578663145149,0.0,0.605,r
29.33,43.67,36.60745098039216,35.75,3.917499632743955,33.875,39.585,0.0,8.18,2.7956862745098037,2.36,1.6844325512195029,1.49,4.295,10.33,26.75,18.91764705882353,19.0,3.6253361710248577,16.415,20.75,0.0,7.45,2.7413725490196077,2.38,1.6735029364872274,1.49,4.055,7.25,24.25,18.700980392156865,19.33,3.5531919480388114,16.5,21.5,0.0,8.26,3.0086274509803923,2.29,1.806889060908658,1.855,4.035,r
45.0,45.0,45.0,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,20.33,17.214117647058824,16.75,1.6448369845921977,16.0,18.75,0.0,0.94,0.4676470588235294,0.43,0.24137595767013845,0.43,0.5,4.33,24.0,20.441176470588236,20.5,3.4662346412548724,19.125,22.875,0.0,3.39,0.7641176470588235,0.71,0.6590786795841244,0.44999999999999996,0.83,r
24.33,45.0,34.56745098039216,35.5,5.038866080037156,31.25,37.875,0.5,12.44,4.3043137254901955,3.77,2.4593822434928336,2.545,5.5649999999999995,8.75,21.75,15.238431372549021,15.0,2.6831476832623427,13.875,16.75,0.43,6.04,3.1341176470588237,2.77,1.5016286844231341,2.205,4.295,11.0,22.0,15.604313725490197,15.75,2.507841506078054,13.415,17.625,0.43,7.89,3.0490196078431366,3.2,1.396056237981781,2.0300000000000002,3.835,r
29.75,44.67,37.54764705882353,37.0,3.579561195585456,35.0,40.585,0.0,9.73,2.715098039215687,1.92,2.1882443853911924,1.0,4.12,10.25,27.25,17.86098039215686,17.0,4.314992586274958,14.33,21.0,0.0,8.0,2.843921568627451,2.59,1.9590621005280793,1.355,4.085,11.33,21.33,17.220588235294116,17.5,2.442018355184666,15.29,19.0,0.43,9.07,3.560392156862745,2.87,2.2178989704531755,2.12,4.305,r
25.67,41.5,35.63686274509804,35.75,3.8918311834898893,33.0,38.67,0.0,12.21,4.283921568627451,4.26,2.623081453886915,2.23,5.55,9.75,21.75,16.373725490196076,16.0,2.6602180066936723,14.5,18.125,0.0,5.76,2.88078431372549,2.95,1.2635692986730167,2.025,3.65,8.0,21.75,15.723333333333333,16.14,3.328211331431144,13.25,18.585,0.0,8.02,3.4280392156862747,3.27,1.6806784577757201,2.285,4.15,r
27.67,44.33,36.89,36.0,3.80323967164837,34.45,39.75,0.0,11.68,2.9345098039215687,2.12,2.611637274757343,1.25,3.395,10.0,25.33,18.05549019607843,17.5,3.600139616029073,15.585,21.375,0.0,9.01,2.866470588235294,2.28,1.961171918552182,1.4449999999999998,3.835,9.75,20.67,16.557843137254903,16.67,2.1395301481638347,15.5,17.75,0.5,6.18,2.5719607843137258,2.36,1.1544003111708574,1.795,3.0999999999999996,r
45.0,45.33,45.011372549019605,45.0,0.057411483445148216,45.0,45.0,0.0,0.47,0.01764705882352941,0.0,0.08830828353657696,0.0,0.0,5.67,22.75,19.058235294117647,20.25,3.2570125611562215,18.75,20.71,0.0,2.68,0.6233333333333333,0.47,0.5689874046643446,0.43,0.665,11.75,21.0,17.41176470588235,18.0,2.396720848060827,15.5,18.875,0.0,1.5,0.6349019607843138,0.47,0.48209697177650723,0.43,1.09,r
