0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
33.75,46.67,43.31382978723404,43.75,2.196284793793206,42.3725,45.0,0.0,1.8,0.4497872340425531,0.43,0.422496366907849,0.0,0.5,3.0,21.0,17.27382978723404,18.25,3.328759046239361,17.75,19.0,0.0,7.5,0.6087234042553191,0.43,0.995279432359882,0.0,0.5,2.5,20.75,9.724468085106384,9.0,4.241871573398591,6.6899999999999995,11.9375,0.0,4.64,1.1538297872340424,0.94,0.9089449234920065,0.47,1.3824999999999998,r
29.0,43.33,36.5813829787234,36.0,3.2866054655462946,34.3725,39.1875,0.0,7.84,2.9724468085106386,2.17,1.9722525117891274,1.52,4.3575,8.33,25.33,18.077659574468086,18.125,3.730219061724892,15.5425,20.31,0.0,6.94,2.693829787234043,2.49,1.6739022121609652,1.3,3.9,6.0,22.0,15.445212765957447,15.5,3.420286955427817,13.27,18.31,0.0,6.87,3.1714893617021276,2.6500000000000004,1.6534382277556938,1.94,4.629999999999999,r
23.0,46.0,35.66882978723404,36.0,4.644320119087997,31.8125,39.1875,0.0,9.25,3.7061702127659575,3.455,2.1588562814218,2.0125,4.737500000000001,8.25,22.0,15.747021276595746,15.75,3.0342832601403984,13.67,17.75,0.0,6.6,3.287765957446808,3.0999999999999996,1.3478889541824794,2.505,4.140000000000001,8.0,23.5,16.087978723404255,16.0,3.315736859926255,14.0,18.0,0.43,7.87,3.182872340425532,2.8200000000000003,1.8396900290219098,1.8175000000000001,4.390000000000001,r
27.0,44.0,36.388936170212766,36.0,3.6804588505675024,33.8725,39.875,0.0,7.95,2.827553191489362,2.36,1.6650478285424088,1.645,3.975,7.67,22.67,15.862659574468086,15.75,3.3222570302939314,13.5425,18.645,0.0,8.23,3.2647872340425526,3.06,1.6530588972219775,1.875,4.5425,7.0,21.75,16.038936170212764,16.0,2.7715499596214475,14.0625,18.0,0.0,6.8,3.201276595744681,2.9450000000000003,1.6805549736460128,2.05,4.1175,r
23.0,46.25,34.76882978723404,35.0,4.629543012906402,31.7525,38.0,0.47,12.68,4.16,3.79,2.5183327818221324,2.16,5.6575,8.0,22.0,15.453723404255317,15.5,2.7384741784245406,13.8125,17.4375,0.47,6.87,3.098297872340426,3.0549999999999997,1.3624555932768372,2.18,3.9775,6.0,25.25,16.195531914893618,16.0,3.239572724057041,14.33,18.25,0.0,8.83,3.165212765957447,3.045,1.6626929372876538,1.87,4.4275,r
38.25,46.5,44.06361702127659,45.0,1.7584816587679526,42.8125,45.25,0.0,1.5,0.39085106382978724,0.43,0.37923142301654955,0.0,0.5,16.5,29.0,23.253297872340426,24.0,2.584998237680759,21.435,24.25,0.0,2.29,0.5694680851063829,0.48,0.49194887185445857,0.0,0.83,32.5,38.5,36.6713829787234,36.5,1.2637736637766859,36.0,37.5,0.0,1.5,0.6698936170212765,0.5,0.4977681255771004,0.43,1.0,g
42.0,44.67,43.441170212765954,43.75,0.8974681908077758,42.5,44.25,0.0,0.83,0.46170212765957447,0.5,0.18178705667323794,0.43,0.5,9.0,21.0,15.77468085106383,15.45,2.8274034222414204,13.75,18.0,0.0,3.63,0.589468085106383,0.47,0.5736102738639844,0.43,0.8025,9.0,22.0,16.15351063829787,16.0,3.5027297212153847,13.25,19.4375,0.0,6.36,0.8824468085106383,0.83,0.8453575767828152,0.43,1.1125,r
43.5,44.67,44.38734042553191,44.5,0.2663176837365193,44.33,44.5,0.43,0.83,0.5028723404255319,0.5,0.06426795954883768,0.47,0.5,5.0,17.25,12.707553191489364,12.75,2.4003949881823154,12.0,14.1875,0.0,1.7,0.43308510638297865,0.43,0.4000403920351869,0.0,0.5,7.5,22.0,15.56872340425532,15.71,2.5471140042465996,14.0,17.5,0.0,1.79,0.7169148936170213,0.7649999999999999,0.4428889192896549,0.43,1.0,r
35.25,47.75,38.903297872340424,37.835,2.809286975046777,37.0,41.0,0.0,3.28,0.7990425531914892,0.83,0.6410644192026295,0.43,1.0,0.0,22.25,13.477234042553192,15.0,4.783001802812786,11.415000000000001,16.1875,0.0,5.12,0.8208510638297872,0.47,1.0363839737377074,0.40750000000000003,0.83,0.0,23.5,12.877127659574468,12.625,6.001488099036991,9.33,18.1875,0.0,5.89,1.0558510638297873,0.82,1.0963766419531025,0.43,1.41,r
44.5,48.25,46.49723404255319,46.71,0.6782130287579491,46.5,46.9375,0.0,1.41,0.3878723404255319,0.43,0.2505343637083835,0.43,0.5,6.67,24.0,18.21095744680851,18.415,4.392658603974702,15.75,21.75,0.0,5.85,0.9946808510638298,0.83,0.9966650866254885,0.43,1.3824999999999998,5.33,24.5,16.45595744680851,17.0,4.874454658033401,12.415000000000001,20.73,0.0,4.82,1.2936170212765958,1.12,0.8898107217646772,0.71,1.56,r
30.0,32.0,30.215425531914892,30.0,0.44860995557871625,30.0,30.0,0.0,1.0,0.1225531914893617,0.0,0.2521304329206584,0.0,0.0,1.0,14.0,6.579893617021278,6.625,3.3802266561024403,3.1875,9.31,0.0,3.56,0.7109574468085106,0.5,0.7348148316953276,0.43,0.83,12.5,20.5,17.341382978723406,17.5,1.5189368105835972,16.0625,18.31,0.0,1.87,0.7245744680851062,0.82,0.4110272075697876,0.47,0.94,g
22.0,39.25,35.00829787234043,37.375,4.848419238743602,32.167500000000004,38.67,0.0,4.33,0.8344680851063829,0.5,0.9842781504560136,0.0,1.2875,0.0,24.0,11.60255319148936,11.875,6.574681632779572,6.0825,17.25,0.0,4.02,1.011276595744681,0.825,0.9221902796708872,0.43,1.495,5.5,30.0,19.30851063829787,20.25,5.757841209373416,14.8125,24.0,0.0,6.73,1.6740425531914895,1.22,1.6000721214584923,0.47,2.5,g
19.0,43.75,21.322021276595745,21.0,2.8443158104630304,20.67,21.0,0.0,6.4,0.47372340425531917,0.43,0.8353918455284223,0.0,0.5,5.75,25.33,18.667765957446807,18.25,4.22005762439771,16.27,22.25,0.0,5.76,0.908936170212766,0.485,1.0430202918521205,0.0,1.3,1.67,21.75,14.3631914893617,15.5,4.134002515921733,12.3125,17.5,0.0,3.56,1.0978723404255317,0.94,0.8544669121492677,0.5,1.2875,g
28.5,30.5,29.355,29.25,0.5115289121418155,29.0,30.0,0.0,0.5,0.18595744680851065,0.0,0.22784789846830245,0.0,0.43,2.25,8.0,5.318829787234042,5.33,0.9457304810352122,4.75,6.0,0.0,2.06,0.4135106382978723,0.43,0.4327598540570268,0.0,0.5,15.33,19.0,16.614148936170213,16.5,0.7778221727478658,16.0,17.0,0.0,1.7,0.7385106382978723,0.83,0.2973356867890195,0.5,1.0,g
45.33,46.67,46.14627659574468,46.25,0.39425711833818483,45.75,46.5,0.0,0.83,0.5180851063829787,0.5,0.19113287949815796,0.47,0.5,0.0,22.75,14.042021276595742,15.0,5.110388655923949,10.8125,17.75,0.0,5.66,1.240744680851064,0.85,1.2756387726144143,0.43,1.495,6.25,22.0,17.098191489361703,18.75,3.8803555326428194,14.27,20.0,0.0,6.38,1.4970212765957445,1.12,1.3418217673955128,0.5,2.0175,r
39.75,48.5,43.1309574468085,43.5,1.1549203474363259,42.0,43.5,0.0,1.41,0.41063829787234035,0.5,0.3222061335480695,0.0,0.5,4.75,22.67,14.811063829787232,15.75,3.9133863091297414,12.0,17.6275,0.0,4.15,0.8862765957446809,0.5,0.9286630279312034,0.0,1.2425,2.0,21.0,13.450212765957449,14.375,3.537527834526582,11.415000000000001,15.25,0.0,3.91,1.0147872340425534,0.83,0.7321418405432022,0.5,1.25,r
42.0,45.0,43.74202127659574,44.5,1.1262637630939603,42.0,44.5,0.0,1.0,0.355,0.485,0.2612778770433082,0.0,0.5,1.0,19.0,12.632021276595744,13.625,3.9762314193992423,12.0,15.0,0.0,3.4,0.7001063829787234,0.5,0.6517461981788156,0.1075,1.0,9.0,21.0,16.879468085106385,18.0,3.1499531885995284,14.3725,19.75,0.0,3.0,0.7734042553191489,0.825,0.5654792490065098,0.43,1.09,r
42.0,43.67,42.473297872340424,42.5,0.41198545829299227,42.0625,42.67,0.0,1.0,0.38872340425531915,0.47,0.26516877985905946,0.0,0.5,15.25,22.0,19.15574468085106,18.5,1.4254910411169677,18.0,20.75,0.0,1.41,0.25180851063829784,0.0,0.32036257270677904,0.0,0.43,5.0,21.6,17.409574468085108,17.585,2.8461666031883226,16.69,19.0,0.0,3.08,0.7076595744680853,0.71,0.5040639691694605,0.43,0.83,r
41.25,47.0,44.74340425531915,45.0,1.1525302255654348,44.05,45.5,0.0,1.41,0.38702127659574465,0.43,0.31463182028863157,0.0,0.5,15.25,29.25,22.610851063829788,23.0,3.0258430477509095,20.25,24.1875,0.0,2.96,0.49936170212765957,0.44999999999999996,0.5290543572508442,0.0,0.83,29.0,38.33,35.285212765957446,36.0,2.040054146826945,34.5,36.25,0.0,1.79,0.6703191489361702,0.77,0.6051276451635665,0.0,1.3,g
20.33,43.33,36.179255319148936,35.875,4.4928294696982,32.7525,40.375,0.0,9.18,3.138723404255319,2.6500000000000004,2.060356600329569,1.41,4.665,8.5,22.0,16.536382978723406,16.5,2.814907264105447,15.0,18.75,0.0,8.87,3.443829787234043,3.03,1.8928087489134753,1.9525,4.952500000000001,11.0,25.0,18.254574468085103,18.29,3.0923063268580067,16.0,20.25,0.47,7.87,2.979787234042553,2.59,1.6215073159715487,1.79,3.4975,r
25.75,44.0,36.07531914893617,36.125,4.40887148219486,33.3725,39.2475,0.47,8.81,3.1839361702127658,2.785,1.7947589277630505,1.915,4.135,8.0,24.5,16.180425531914892,15.5,3.7321733743953285,13.33,18.5,0.0,7.58,3.0644680851063835,2.9699999999999998,1.6437104740879402,1.7225,4.090000000000001,7.0,22.33,15.62,15.875,3.2802652003986257,13.5625,18.0,0.0,8.26,2.8960638297872343,2.49,1.7011995882002506,1.8975,3.74,r
40.0,45.0,43.92797872340425,44.5,1.198717576203598,43.3125,44.730000000000004,0.0,1.0,0.3629787234042553,0.47,0.2794919730212283,0.0,0.5,15.75,25.0,23.23936170212766,24.0,1.394034763385854,23.0,24.0,0.0,2.74,0.38914893617021273,0.215,0.5106450897512167,0.0,0.5,31.5,37.5,36.13127659574468,36.0,0.8663571416371574,36.0,36.5,0.0,1.5,0.44595744680851057,0.43,0.47920256149560464,0.0,0.83,g
36.4,45.8,42.38212765957447,43.5,2.850423802611734,40.0,44.75,0.0,1.79,0.5146808510638298,0.47,0.41230456987408326,0.1075,0.8025,8.0,20.5,16.917765957446807,17.5,2.07292539339229,16.33,18.0,0.0,3.5,0.7426595744680852,0.5,0.6659348276613035,0.43,1.1125,2.0,18.67,9.141063829787234,9.25,3.6977361479069684,6.415000000000001,10.9375,0.0,4.03,1.3151063829787235,1.09,0.8935271953197753,0.71,1.79,r
37.0,48.25,41.87340425531915,41.67,2.5596679695597824,40.5,42.917500000000004,0.0,1.48,0.5692553191489361,0.5,0.3724035253915981,0.43,0.83,2.0,21.75,13.150425531914895,12.75,5.129068731605638,9.415000000000001,17.6875,0.0,5.61,1.1429787234042557,0.85,1.1898051071880746,0.43,1.3824999999999998,2.75,21.0,13.759574468085106,13.585,4.369422322215919,11.0625,17.475,0.0,6.85,1.3754255319148938,0.94,1.2688761134047204,0.5,1.7825000000000002,r
42.0,46.5,43.7840425531915,44.364999999999995,1.2089401019954487,42.5,44.75,0.0,1.5,0.3911702127659574,0.47,0.27487966627442095,0.1075,0.5,7.33,21.33,15.510851063829787,15.0,3.316237879963413,12.8125,18.1875,0.0,4.64,0.6157446808510638,0.47,0.7456677592798733,0.0,0.83,5.67,21.33,14.903404255319147,15.0,3.618887892261363,12.5,17.75,0.0,5.45,0.9826595744680848,0.83,1.0148533190606508,0.43,1.2875,r
22.67,42.5,34.31776595744681,34.875,4.839026195969624,31.25,38.25,0.43,12.97,4.523617021276596,4.365,2.4674229519466624,2.4925,6.205,8.67,22.75,15.480531914893618,15.5,2.856939623985694,14.0,17.1875,0.0,8.38,3.00840425531915,2.76,1.583738128124824,1.79,3.9475,5.75,23.25,16.048829787234045,16.5,3.184132655279143,14.33,17.75,0.47,7.32,3.219787234042553,2.985,1.5955610323667724,2.17,4.3975,r
42.0,45.0,43.3181914893617,43.5,0.8657732733152516,42.5,43.75,0.0,0.87,0.3655319148936169,0.47,0.2566601745636561,0.0,0.5,5.67,20.5,15.78872340425532,17.71,3.309647427554054,13.1875,18.0,0.0,5.45,0.8545744680851065,0.43,1.1753651136174044,0.0,1.0675000000000001,4.0,23.0,13.975531914893615,13.25,4.930056078771387,9.25,18.33,0.0,5.7,1.1064893617021276,0.825,1.1306936756069934,0.47,1.3824999999999998,r
23.67,46.25,35.00638297872341,35.0,4.888063550231831,31.5,38.31,0.43,10.26,4.347234042553192,4.025,2.15587589377642,2.6,5.852499999999999,9.75,23.25,15.775957446808512,15.875,2.7850543204868066,13.5,17.4375,0.47,9.9,3.0501063829787234,2.91,1.5437306402466198,2.015,4.0225,7.25,22.0,15.909680851063833,15.75,3.0848416951515527,14.0,18.0,0.0,7.31,3.3050000000000006,3.31,1.5936755042677997,2.0675,4.2025,r
25.25,35.0,27.462127659574463,27.0,1.7780125864912615,27.0,27.25,0.0,1.41,0.22031914893617022,0.0,0.3396502063007295,0.0,0.43,0.0,20.67,4.836702127659575,2.735,5.0829236334029435,0.0,9.0,0.0,3.3,0.385531914893617,0.0,0.6521669702116195,0.0,0.5,13.0,21.0,18.17776595744681,18.25,1.3687402215531843,17.5,18.73,0.0,1.41,0.6488297872340424,0.5,0.31814602849519596,0.47,0.87,g
30.5,33.0,31.602553191489367,31.5,0.6532267899250048,31.25,32.25,0.0,1.0,0.5336170212765957,0.5,0.2014882854399392,0.47,0.5,0.0,14.5,8.508617021276594,9.585,3.984636247362259,5.33,11.4575,0.0,4.44,0.8579787234042554,0.5,0.8928022572273104,0.43,1.0,11.0,23.25,19.06382978723404,18.5,2.325805725289916,17.69,21.5,0.0,6.4,0.7486170212765955,0.605,0.8306372745414802,0.47,0.83,g
41.5,44.5,42.8181914893617,42.665,0.8754107641263589,42.0,43.5,0.0,1.0,0.27946808510638294,0.47,0.2687420597327706,0.0,0.5,4.0,23.5,18.945744680851064,20.0,2.975680093715165,18.0,21.0,0.0,4.27,0.4274468085106383,0.43,0.6060784153286927,0.0,0.47,1.0,27.33,14.576702127659573,14.375,5.346414211513236,11.5425,18.25,0.0,4.03,1.0072340425531916,0.83,0.89541292721654,0.44,1.2875,r
36.25,46.5,44.07287234042553,45.0,2.6646981803067202,44.75,45.5,0.0,2.95,0.4669148936170212,0.47,0.43983385571828143,0.0,0.5,2.0,24.0,13.416170212765957,13.585,5.077838441653426,10.25,16.875,0.0,3.93,1.2197872340425533,1.09,0.9695426021942959,0.47,1.7,4.0,25.0,16.81382978723404,17.875,4.136194580181726,13.4375,20.0,0.0,7.0,1.3189361702127658,0.94,1.2100621756753775,0.5525,1.495,r
24.5,44.0,35.236451612903224,35.75,4.474628632917433,33.0,38.75,0.47,11.02,4.550430107526882,4.32,2.4739749365969277,2.49,6.36,9.0,22.67,15.248064516129034,15.33,2.7469774923756685,13.75,17.25,0.87,7.0,3.2143010752688177,3.0,1.4249938198565164,2.16,4.21,5.5,23.5,15.487419354838709,15.75,3.4110698637976142,13.5,17.67,0.47,7.18,3.5348387096774205,3.54,1.4857333227438094,2.45,4.52,r
21.75,43.33,33.931612903225805,34.25,4.9214628194582515,30.75,37.75,0.47,10.16,4.5112903225806456,4.26,2.3370202254926786,2.6,5.94,9.0,20.75,15.57763440860215,16.0,2.6820135191799555,13.75,17.25,0.0,7.65,3.2233333333333336,3.24,1.4641278256542603,2.16,4.15,6.0,21.75,15.451505376344086,15.5,3.2524392004598903,13.75,17.5,0.43,8.26,3.12763440860215,3.03,1.7057934516443496,1.8,4.02,r
37.5,46.75,40.79172043010753,41.25,1.7272544333458395,39.25,41.67,0.0,2.12,0.586774193548387,0.5,0.3273482432674208,0.43,0.8,2.75,17.25,8.8247311827957,9.0,3.261584568019531,6.5,10.75,0.0,4.61,1.088709677419355,0.83,0.9411789852031006,0.47,1.3,4.75,19.67,13.673333333333332,14.25,2.9659162867973623,11.75,15.5,0.0,4.0,1.0160215053763442,0.87,0.7294431166321723,0.5,1.3,r
36.0,45.0,43.037419354838704,43.5,2.288207910526321,42.25,45.0,0.0,2.12,0.407741935483871,0.43,0.40085812580843105,0.0,0.5,6.33,21.0,15.935913978494623,16.75,3.301409855803749,13.67,18.25,0.0,5.59,0.9258064516129034,0.5,1.0057555267176719,0.43,1.25,4.25,21.33,13.775161290322579,14.0,3.8882536632516174,11.5,16.25,0.0,6.65,1.3038709677419358,0.94,1.238516848157386,0.5,1.5,r
18.5,43.75,35.531505376344086,36.25,4.971447813402431,32.5,39.5,0.0,12.6,3.503870967741935,2.87,2.446229144346041,1.79,4.76,10.0,24.5,17.159032258064517,17.0,3.3044469590946446,14.75,19.5,0.0,8.96,2.6530107526881723,2.17,1.7807825496150727,1.41,3.56,10.33,24.33,16.89505376344086,17.0,2.6532607599181715,15.25,18.75,0.71,8.26,2.9743010752688175,2.49,1.717240201127494,1.79,3.96,r
27.33,42.5,36.2705376344086,36.0,3.7925557419283202,33.25,39.33,0.0,8.29,2.885268817204301,2.62,1.8286664132271064,1.48,3.9,10.25,26.5,17.76731182795699,17.75,2.980177679188355,15.75,19.67,0.0,8.86,3.3349462365591394,3.27,1.865009397141446,1.58,4.5,10.67,26.5,19.29483870967742,19.67,3.148540591152899,17.0,21.5,0.47,7.89,3.0603225806451606,2.83,1.5472952920815133,1.92,3.91,r
21.0,43.75,35.76265957446809,36.25,4.670852464280946,33.3725,39.6875,0.0,10.47,3.4255319148936176,2.885,2.3245744746550496,1.6925,4.74,8.67,22.75,16.070212765957447,16.415,3.3539948829230477,13.5425,18.4575,0.0,8.73,3.201382978723404,3.0149999999999997,1.8977771949988487,1.58,4.2475,0.0,23.67,15.989042553191487,16.67,4.370430472424746,13.5625,18.9175,0.0,8.5,3.2626595744680853,3.0,1.7241255695681004,1.94,4.4725,r
20.0,44.0,35.392553191489355,35.375,5.1811836851110264,33.0,39.625,0.0,11.39,3.7291489361702124,2.99,2.482639793278699,1.8225,4.5874999999999995,8.75,23.0,16.92468085106383,17.0,3.2041544611686907,15.0625,19.1875,0.0,7.29,2.7896808510638293,2.54,1.6914614487278745,1.3275000000000001,3.6450000000000005,10.5,22.33,16.910319148936168,17.125,2.6620310994554677,15.0,18.9375,0.0,8.6,3.174680851063829,2.865,1.875256370790009,1.79,4.49,r
35.0,47.4,44.0927659574468,45.0,1.9813921489349104,43.3125,45.0,0.0,1.7,0.42765957446808506,0.43,0.43941169255324236,0.0,0.6575,6.5,28.0,22.46085106382979,23.75,3.594131315500781,21.0,24.4375,0.0,4.44,0.7007446808510639,0.5,0.7392021845172391,0.0,0.94,30.0,38.25,33.96648936170212,33.0,2.9270461852955703,31.0625,37.0,0.0,1.5,0.5484042553191489,0.5,0.4926192955054422,0.0,0.94,g
21.75,43.5,35.44085106382979,35.5,4.48415553708893,33.0,38.25,0.0,11.65,4.277234042553191,3.685,2.4142134693969983,2.49,5.42,9.67,20.67,15.30755319148936,15.25,2.7541880860372037,13.0625,17.4575,0.0,8.64,3.151595744680851,2.9,1.5740307160393856,2.13,3.9574999999999996,8.25,22.75,15.667553191489361,16.125,3.1178558548382003,13.3125,17.9375,0.43,7.7,3.3395744680851065,3.18,1.7247645405101901,1.94,4.3975,r
41.75,42.25,42.01063829787234,42.0,0.06259287311518417,42.0,42.0,0.0,0.43,0.0274468085106383,0.0,0.105676888046177,0.0,0.0,0.0,21.0,15.246808510638298,18.535,7.132732696966738,11.1875,20.25,0.0,1.63,0.42234042553191486,0.47,0.38517535604883113,0.0,0.5,12.33,21.0,17.17468085106383,17.415,2.2306167246565574,15.0,19.0,0.0,2.92,0.7331914893617023,0.5,0.5412494759310233,0.43,0.9225,r
24.33,42.75,34.79840425531915,35.25,4.1062271889525945,32.3125,37.0,0.82,14.82,4.529787234042553,3.965,2.5837869093548633,3.0225,5.67,9.25,24.25,15.44468085106383,15.375,3.141440222452479,13.33,17.5,0.0,7.07,3.16063829787234,3.0149999999999997,1.5402944897248192,1.95,4.15,7.25,23.5,15.774999999999999,15.75,2.9540381510484024,13.5425,17.5,0.0,9.18,3.4610638297872343,3.035,1.7785504960078282,2.33,4.6850000000000005,r
42.0,44.25,42.12659574468085,42.0,0.36350904262166445,42.0,42.0,0.0,0.83,0.10808510638297872,0.0,0.20706487786865918,0.0,0.0,0.0,22.25,18.665957446808513,18.5,3.3241893891509777,18.0,21.0,0.0,3.4,0.39542553191489355,0.0,0.6969066287771878,0.0,0.47,2.0,21.0,16.997021276595742,17.25,3.3356512896920383,16.0625,19.31,0.0,3.19,0.8301063829787233,0.82,0.5569395918688825,0.47,0.985,r
36.67,43.67,40.05436170212766,41.0,2.1000422722374346,38.0,42.0,0.0,1.58,0.5997872340425531,0.5,0.3927459950266476,0.43,0.86,10.67,24.0,15.86872340425532,15.75,2.392926059654421,14.5425,17.25,0.0,2.59,0.7653191489361701,0.83,0.5064544733812409,0.47,0.94,2.0,22.0,9.323404255319149,9.29,3.4075515610584706,7.3725000000000005,11.0,0.0,4.11,1.2498936170212764,1.09,0.8532562482162728,0.71,1.7,r
42.33,45.0,44.613510638297875,45.0,0.678248388298635,44.5,45.0,0.0,1.0,0.20265957446808508,0.0,0.2738619679473384,0.0,0.45999999999999996,11.5,21.0,17.00851063829787,17.5,2.1343675034235683,15.0625,18.25,0.0,1.3,0.36638297872340425,0.43,0.3399995289807926,0.0,0.5,9.25,18.0,15.220638297872341,15.25,1.784956135427205,14.4,16.5,0.0,1.48,0.6868085106382978,0.605,0.3434649902052357,0.43,0.86,r
39.0,45.0,42.85516129032258,42.33,1.4203754960536392,42.0,44.5,0.0,1.12,0.3590322580645161,0.47,0.28122814703944027,0.0,0.5,6.67,21.0,14.300752688172043,14.25,3.308154035554368,12.5,16.67,0.0,5.95,1.160752688172043,0.83,1.1087627618589497,0.43,1.7,3.0,24.33,14.924731182795698,16.0,4.1168214288394696,13.0,17.5,0.0,4.97,1.3510752688172043,0.94,1.2252448400977123,0.5,1.79,r
36.0,39.33,38.15924731182796,38.25,0.6925194025835316,37.75,38.75,0.0,1.5,0.7230107526881719,0.83,0.47694176325343635,0.43,1.12,3.75,21.0,14.76688172043011,15.75,4.397555145486752,12.0,18.25,0.0,3.4,0.8673118279569892,0.71,0.7863525315533217,0.43,1.3,9.67,23.5,19.61043010752688,20.5,2.731738144708895,18.25,21.5,0.0,6.18,0.862795698924731,0.71,0.8737853253310611,0.47,0.83,r
27.0,35.5,29.13542553191489,29.0,2.283330742433323,27.0,30.0,0.0,2.62,0.24117021276595743,0.0,0.44065653946111666,0.0,0.43,9.0,21.0,15.64287234042553,15.75,2.0880513230315527,15.0,16.73,0.0,4.24,0.6844680851063829,0.47,0.8311536444550535,0.0,0.86,7.0,20.5,14.670319148936173,15.0,2.478535577054756,13.69,15.5,0.0,4.15,0.9793617021276595,0.82,0.935102557207495,0.43,1.3,g
28.25,30.0,29.50946808510638,29.5,0.5121961297340829,29.0,30.0,0.0,0.5,0.15351063829787234,0.0,0.2206476656543821,0.0,0.43,4.25,13.67,10.830744680851064,12.0,1.9971335584382481,9.5625,12.0,0.0,2.28,0.2768085106382978,0.0,0.4073074788073276,0.0,0.47,15.75,20.33,18.390212765957447,18.5,0.7981429773595682,18.0,18.75,0.0,1.5,0.5901063829787232,0.5,0.3381654957849257,0.47,0.83,g
27.5,30.0,28.66408602150538,28.67,0.6065247343591473,28.25,29.0,0.0,0.87,0.27559139784946235,0.43,0.25484207541820786,0.0,0.47,0.0,12.0,9.810967741935483,10.0,2.08577535604979,9.0,11.25,0.0,2.5,0.48096774193548386,0.43,0.4673585917643247,0.0,0.71,16.33,21.33,19.253655913978495,19.25,1.1732672560976674,18.5,20.25,0.0,1.3,0.7012903225806449,0.83,0.3049063498649024,0.47,0.94,g
28.67,45.5,42.01236559139785,42.33,3.64594903189156,41.25,45.0,0.0,4.92,0.5248387096774192,0.43,0.680785372714973,0.0,0.83,7.0,32.75,22.258602150537637,24.0,4.165318138953011,20.5,24.75,0.0,11.42,0.955268817204301,0.71,1.3948855270141656,0.43,1.22,12.75,36.0,25.74537634408602,26.25,5.640938011563669,22.33,29.75,0.0,5.61,1.1515053763440861,0.83,1.0674033366647093,0.5,1.3,g
36.5,41.75,37.99712765957447,37.875,0.991832909900758,37.25,38.6275,0.0,1.7,0.8546808510638296,0.83,0.3137689792148795,0.5525,1.0,1.0,21.0,12.412446808510639,13.0,5.26190482010554,8.625,16.6275,0.0,4.87,1.3657446808510638,1.045,1.2385384113852822,0.4775,1.7825000000000002,4.0,24.75,15.108617021276595,15.125,5.493782526993648,11.0,21.0,0.0,6.36,1.362340425531915,1.06,1.3612718795950207,0.43,1.7975,r
28.5,47.25,39.90521276595745,39.75,3.4749217454555117,37.3725,40.25,0.0,3.28,0.8251063829787234,0.83,0.5215954529306782,0.5,1.0,3.33,24.25,15.233617021276595,14.085,7.723129185174229,7.415000000000001,23.75,0.0,6.98,0.6452127659574468,0.43,1.0014202051896894,0.0,0.6575,1.5,24.5,9.268723404255319,8.0,4.850210112740058,6.67,10.9375,0.0,6.55,1.323404255319149,1.12,1.0774936600781369,0.5,1.7225,r
42.0,44.75,42.67434782608696,42.25,0.9058579860410478,42.0,42.5,0.0,1.12,0.35282608695652173,0.43,0.2347049870802579,0.0,0.5,1.67,23.0,16.79119565217391,19.43,5.84183638942927,17.625,20.5425,0.0,4.24,0.5666304347826087,0.47,0.692057415476702,0.0,0.8225,1.0,21.5,15.94945652173913,16.875,4.35716899826109,14.73,18.7525,0.0,2.96,0.7569565217391304,0.71,0.5280042023026968,0.43,1.09,r
42.0,43.75,42.05913978494624,42.0,0.2413172902955887,42.0,42.0,0.0,1.09,0.050322580645161284,0.0,0.16710093027154488,0.0,0.0,12.0,21.67,18.20806451612903,18.5,2.7552598938664477,15.75,21.0,0.0,1.41,0.39301075268817204,0.43,0.3727243559727441,0.0,0.5,9.0,20.67,15.47225806451613,16.0,2.838507771252605,13.5,17.75,0.0,2.59,0.8338709677419355,0.83,0.4887962860503975,0.47,1.22,r
42.33,47.25,43.14440860215054,43.17,0.6465854500938176,42.67,43.5,0.0,1.0,0.5610752688172043,0.5,0.19213594805213924,0.5,0.69,17.0,29.75,19.02795698924731,18.5,1.6880723242927154,18.0,19.5,0.0,1.79,0.3163440860215054,0.43,0.31831685385530617,0.0,0.47,35.25,36.5,36.06021505376344,36.0,0.1932219859588382,36.0,36.0,0.0,1.3,0.14075268817204303,0.0,0.2548411123030762,0.0,0.43,g
26.25,44.25,35.990212765957445,35.75,4.391412190800665,33.082499999999996,39.25,0.43,8.84,2.9019148936170214,2.38,1.9015920192651168,1.41,3.99,8.67,22.25,15.32340425531915,14.875,2.8335496008005134,13.33,17.31,0.0,9.46,2.773191489361702,2.37,1.8235527257479298,1.4274999999999998,3.7,4.0,21.33,15.08595744680851,15.33,3.6334530864596406,12.8125,17.9375,0.0,8.4,3.1030851063829785,2.95,1.7213092207791243,1.815,4.2275,r
19.0,43.33,35.729574468085104,35.75,4.771289565521128,33.0,39.644999999999996,0.0,11.2,3.794893617021277,3.195,2.2702819419816236,2.0,5.347499999999999,10.0,22.67,16.976808510638296,17.25,2.8144493579995347,15.0,19.0,0.0,7.85,2.9048936170212767,2.68,1.7125851330731956,1.67,4.09,8.0,24.75,15.881276595744682,15.5,2.849594286927792,14.0,17.33,0.0,8.34,3.3413829787234035,3.085,1.7390057727209023,2.1975,4.4125,r
